Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Close_lag_10,Volume_lag_10,High_lag_10,Low_lag_10,Target
2025-07-04 00:00:00+05:30,3396.473503732036,3415.409242162467,3378.6341422209043,3408.233642578125,1109320.0,0.0,0.0,3415.52880859375,3413.1468994140623,3428.6941040039064,3434.746162109375,3810.874034423828,3417.484072994905,3423.5650018582805,-6.080928863375448,-3.7648685761719256,-2.316060287203522,38.28482208373537,3428.6941040039064,3491.1124864454628,3366.27572156235,124.83676488311266,0.3361022776828685,29.642892416419578,26.567458937126066,-70.35710758358043,2425378.95,0.4573800725037215,-0.5281994923546984,0.010790075974293935,0.005586936246070984,36.77509994156253,0.9965494915902559,1.0021053719717743,0.9913152959974803,0.00822761792065889,0.009834674601984285,-15.845947265625,-0.4627797587598792,36.77509994156253,50.428791778368804,3389.2978515625,2531870.0,3423.6811655474544,3386.1087232761492,3411.7216796875,3090585.0,3478.0962775498906,3408.4327923652227,3418.10009765625,2375183.0,3473.213111911396,3401.9549375924103,3429.461669921875,1778433.0,3454.675906058565,3419.395732636828,3424.07958984375,2351248.0,3434.6438354271677,3399.3634207293467,3400.160888671875
2025-07-07 00:00:00+05:30,3406.738663456697,3414.5123309346973,3396.8720012794643,3400.160888671875,1639174.0,0.0,0.0,3405.50283203125,3414.9507568359377,3428.185827636719,3434.6281005859373,3805.690168457031,3414.8189677144387,3421.831363761458,-7.012396047019138,-4.414374070341369,-2.598021976677769,33.58676356783198,3428.185827636719,3491.394528294123,3364.9771269793146,126.41740131480856,0.2783142298973916,24.821372514422585,24.265865841304947,-75.17862748557741,2421403.75,0.6769519540060182,-0.4751991486258177,0.005188086750248882,-0.002368603432992167,17.640329655233018,1.0019345480993964,1.0042208127005507,0.9990327259503019,0.007176342387742017,0.0094599757730331,18.03857421875,0.5333507348821875,17.640329655233018,49.41795740452517,3408.233642578125,1109320.0,3415.409242162467,3378.6341422209043,3389.2978515625,2531870.0,3423.6811655474544,3386.1087232761492,3411.7216796875,3090585.0,3478.0962775498906,3408.4327923652227,3450.290771484375,1468351.0,3453.180865734764,3418.399002366091,3382.122314453125,3123421.0,3413.416016519491,3358.6020366921707,3394.679443359375
2025-07-08 00:00:00+05:30,3393.483550682905,3413.415906340367,3381.922687075622,3394.679443359375,2325242.0,0.0,0.0,3400.818701171875,3416.5254150390624,3425.3604125976562,3434.4893212890624,3800.516253662109,3411.720579352121,3419.8201103091665,-8.099530957045317,-5.1514054476821585,-2.948125509363159,41.21303902659714,3425.3604125976562,3489.2876647649964,3361.433160430316,127.85450433468031,0.2600321600092497,30.191753517360848,28.21867281606767,-69.80824648263915,2416672.15,0.9621669203247118,-0.31671783648070784,0.00927722920240726,-0.0016121135122642016,31.49321926474522,0.9996477155806833,1.0055193614871778,0.9962421322847707,0.007194957519351663,0.009182570783806179,15.74658203125,0.46602234129804465,31.49321926474522,44.9118351035058,3400.160888671875,1639174.0,3414.5123309346973,3396.8720012794643,3408.233642578125,1109320.0,3415.409242162467,3378.6341422209043,3389.2978515625,2531870.0,3423.6811655474544,3386.1087232761492,3418.10009765625,2375183.0,3473.213111911396,3401.9549375924103,3378.932861328125,3403048.0,3430.4581957754644,3370.561369209563,3372.355224609375
2025-07-09 00:00:00+05:30,3398.4665612557537,3402.4530322953497,3355.611997580095,3372.355224609375,2034938.0,0.0,0.0,3392.94541015625,3410.446044921875,3420.9703125,3433.3311083984377,3796.0147314453125,3405.66437093016,3416.304192705582,-10.639821775421751,-6.249088713230078,-4.390733062191673,42.03008212604965,3420.9703125,3486.8650716081697,3355.0755533918305,131.78951821633927,0.13111567180311773,13.669694619921044,22.894273550568162,-86.33030538007895,2376068.4,0.8564307323812732,0.15772837101232917,0.013889709593294856,-0.006576237645551597,46.841034715254864,1.0077427598539543,1.0089248627980645,0.9950351532047697,0.004973456270915755,0.008533578105410432,-60.793701171875,-1.770785435940292,46.841034715254864,45.52405722718114,3394.679443359375,2325242.0,3413.415906340367,3381.922687075622,3400.160888671875,1639174.0,3414.5123309346973,3396.8720012794643,3408.233642578125,1109320.0,3415.409242162467,3378.6341422209043,3411.7216796875,3090585.0,3478.0962775498906,3408.4327923652227,3433.14892578125,1757699.0,3438.331289496645,3388.5004012430704,3370.561279296875
2025-07-10 00:00:00+05:30,3368.5680437680185,3387.5037812921582,3344.6492174217365,3370.561279296875,3035012.0,0.0,0.0,3389.198095703125,3404.4862548828123,3418.369140625,3432.5084423828125,3791.7500134277343,3400.26389529427,3412.9158286205816,-12.651933326311791,-7.529657635846422,-5.1222756904653695,38.918697041663,3418.369140625,3487.9970373254523,3348.7412439245477,139.25579340090462,0.1566903238956058,19.41748424450432,21.092977460595407,-80.58251575549568,2324812.3,1.305486898877815,0.05415083710012758,0.012714370195150869,-0.0005319562125035704,42.85456387042177,0.9994086339444117,1.0050266114725015,0.9923122412773507,0.004981441656255164,0.007941349858148842,-59.597900390625,-1.7374674838283921,42.85456387042177,46.06506788236691,3372.355224609375,2034938.0,3402.4530322953497,3355.611997580095,3394.679443359375,2325242.0,3413.415906340367,3381.922687075622,3400.160888671875,1639174.0,3414.5123309346973,3396.8720012794643,3389.2978515625,2531870.0,3423.6811655474544,3386.1087232761492,3430.1591796875,2879106.0,3439.7265645422617,3403.748808087712,3254.95361328125
2025-07-11 00:00:00+05:30,3288.738858113972,3323.7202389139525,3250.070283569519,3254.95361328125,7635550.0,0.0,0.0,3358.54208984375,3387.03544921875,3409.4145263671876,3429.822099609375,3786.962557373047,3377.9084672922663,3401.214923368797,-23.306456076530594,-10.685017323983258,-12.621438752547336,29.822858360287427,3409.4145263671876,3509.817273767543,3309.011778966832,200.80549480071113,-0.26920660582137906,2.1415671198221253,11.742915328082498,-97.85843288017787,2597665.15,2.9393896284130387,3.2934144834244528,0.022627036847443344,-0.03429923280900615,73.64995534443369,1.010379639419397,1.0211267605633803,0.998499723715937,0.011376489324913199,0.007993980742819515,-174.508056640625,-5.088497071454379,120.49099572735622,49.994599494922404,3370.561279296875,3035012.0,3387.5037812921582,3344.6492174217365,3372.355224609375,2034938.0,3402.4530322953497,3355.611997580095,3394.679443359375,2325242.0,3413.415906340367,3381.922687075622,3408.233642578125,1109320.0,3415.409242162467,3378.6341422209043,3429.461669921875,1778433.0,3454.675906058565,3419.395732636828,3211.800048828125
2025-07-14 00:00:00+05:30,3254.9536470679677,3260.933353706794,3189.1768740408747,3211.800048828125,3924009.0,0.0,0.0,3320.869921875,3363.186376953125,3395.7807861328124,3425.812353515625,3782.039943847656,3352.3533259900905,3387.1841914640836,-34.83086547399307,-15.514186953985222,-19.316678520007848,26.466446838294132,3395.7807861328124,3523.582632814267,3267.9789394513577,255.60369336290933,-0.21978904093325935,7.83027187253081,9.796441078952421,-92.16972812746918,2697161.2,1.4548663238963988,1.6723916829150522,0.02234151521733144,-0.01325781242382218,71.75647966591941,1.0134359541639548,1.0152977470987323,0.992956231881401,0.010889511851063812,0.008098625246084058,-238.49072265625,-6.912191999216555,71.75647966591941,50.841717573495124,3254.95361328125,7635550.0,3323.7202389139525,3250.070283569519,3370.561279296875,3035012.0,3387.5037812921582,3344.6492174217365,3372.355224609375,2034938.0,3402.4530322953497,3355.611997580095,3400.160888671875,1639174.0,3414.5123309346973,3396.8720012794643,3450.290771484375,1468351.0,3453.180865734764,3418.399002366091,3241.300048828125
2025-07-15 00:00:00+05:30,3195.1565970327038,3248.375889064686,3195.1565970327038,3241.300048828125,2590889.0,0.0,0.0,3290.19404296875,3345.5063720703124,3382.675256347656,3422.2799951171874,3777.2510681152344,3335.268206426711,3376.377958350151,-41.109751923439944,-20.633299947876168,-20.476451975563776,20.96530451933188,3382.675256347656,3517.5656567961564,3247.784855899156,269.7808008970005,-0.024037318628565906,18.04073182839163,9.337523606914857,-81.95926817160837,2721108.65,0.9521446341365312,0.09081658129078907,0.01641911925161736,0.009184880612590929,53.21929203198215,0.9857639061178233,1.0021830253694406,0.9857639061178233,0.011983971512026981,0.008308261962040882,-176.800048828125,-5.172465515253766,53.21929203198215,50.400350706599575,3211.800048828125,3924009.0,3260.933353706794,3189.1768740408747,3254.95361328125,7635550.0,3323.7202389139525,3250.070283569519,3370.561279296875,3035012.0,3387.5037812921582,3344.6492174217365,3394.679443359375,2325242.0,3413.415906340367,3381.922687075622,3418.10009765625,2375183.0,3473.213111911396,3401.9549375924103,3233.10009765625
2025-07-16 00:00:00+05:30,3227.0,3244.89990234375,3220.60009765625,3233.10009765625,2540733.0,11.0,0.0,3262.343017578125,3327.6442138671873,3372.3439331054688,3418.8780126953125,3772.4042321777342,3319.5500358466397,3365.7647831874006,-46.21474734076082,-25.749589426453102,-20.46515791430772,20.63980642701874,3372.3439331054688,3519.8933163802685,3224.794549830669,295.09876654959953,0.02814497641820891,15.202586978207096,13.691196893043182,-84.79741302179289,2713328.95,0.9363895962559202,-0.1779119487087396,0.007515945672426133,-0.0025298340321315838,24.2998046875,0.9981132357576333,1.0036496873994263,0.9961337417270002,0.011965084765944498,0.008684733270883144,-178.62158203125,-5.235526188865769,24.2998046875,49.56621129466745,3241.300048828125,2590889.0,3248.375889064686,3195.1565970327038,3211.800048828125,3924009.0,3260.933353706794,3189.1768740408747,3254.95361328125,7635550.0,3323.7202389139525,3250.070283569519,3372.355224609375,2034938.0,3402.4530322953497,3355.611997580095,3411.7216796875,3090585.0,3478.0962775498906,3408.4327923652227,3209.199951171875
2025-07-17 00:00:00+05:30,3224.10009765625,3242.0,3204.10009765625,3209.199951171875,2947640.0,0.0,0.0,3230.070751953125,3309.634423828125,3362.182958984375,3414.9229541015625,3767.3506469726562,3302.5730997428295,3354.1673879232553,-51.59428818042579,-30.91852917724765,-20.675759003178143,19.30505372173569,3362.182958984375,3525.2821555344944,3199.0837624342557,326.1983931002387,0.031012380660350544,6.9303331267522275,13.391217311116987,-93.06966687324777,2727072.55,1.0808806681729095,0.1642145923763858,0.011809766583696485,-0.007392331125689822,37.89990234375,1.0046429473735141,1.0102206311003301,0.9984108645166336,0.011977591600369744,0.009074646480924172,-180.097900390625,-5.313723026956696,37.89990234375,49.75333478909696,3233.10009765625,2540733.0,3244.89990234375,3220.60009765625,3241.300048828125,2590889.0,3248.375889064686,3195.1565970327038,3211.800048828125,3924009.0,3260.933353706794,3189.1768740408747,3370.561279296875,3035012.0,3387.5037812921582,3344.6492174217365,3389.2978515625,2531870.0,3423.6811655474544,3386.1087232761492,3189.89990234375
2025-07-18 00:00:00+05:30,3225.0,3228.800048828125,3187.0,3189.89990234375,3432645.0,0.0,0.0,3217.060009765625,3287.8010498046874,3350.473974609375,3410.7518017578127,3762.1209301757813,3285.2387616814326,3341.999425737002,-56.76066405556958,-36.08695615291204,-20.67370790265754,13.557481581607092,3350.473974609375,3527.8612434752017,3173.0867057435485,354.77453773165325,0.047391215580749525,0.9962004214406313,7.709706842133321,-99.00379957855937,2781142.4,1.2342571887005858,2.094368622219017,0.013103874763409596,-0.006013975171935693,41.800048828125,1.011003510683975,1.012194785941651,0.9990909111782412,0.011342364043430751,0.009386121093201359,-218.333740234375,-6.406067280916183,41.800048828125,50.254633750486356,3209.199951171875,2947640.0,3242.0,3204.10009765625,3233.10009765625,2540733.0,3244.89990234375,3220.60009765625,3241.300048828125,2590889.0,3248.375889064686,3195.1565970327038,3254.95361328125,7635550.0,3323.7202389139525,3250.070283569519,3408.233642578125,1109320.0,3415.409242162467,3378.6341422209043,3158.199951171875
2025-07-21 00:00:00+05:30,3190.0,3197.60009765625,3152.0,3158.199951171875,3844346.0,0.0,0.0,3206.339990234375,3263.6049560546876,3339.2778564453124,3402.3884619140626,3756.930316162109,3265.694329295347,3328.3846495413145,-62.69032024596754,-41.40762897152314,-21.282691274444403,13.576129256974951,3339.2778564453124,3535.518995125347,3143.036717765278,392.482277360069,0.03863418625826543,1.9012640127198164,3.2759325203042273,-98.09873598728018,2817188.65,1.3646036803392632,1.3452946423015493,0.01443863541297622,-0.009937600596364726,45.60009765625,1.010069042277176,1.0124755072805809,0.9980368718676047,0.01128549404383896,0.009797036258811053,-241.9609375,-7.116161423599909,45.60009765625,48.42191398886238,3189.89990234375,3432645.0,3228.800048828125,3187.0,3209.199951171875,2947640.0,3242.0,3204.10009765625,3233.10009765625,2540733.0,3244.89990234375,3220.60009765625,3211.800048828125,3924009.0,3260.933353706794,3189.1768740408747,3400.160888671875,1639174.0,3414.5123309346973,3396.8720012794643,3159.60009765625
2025-07-22 00:00:00+05:30,3159.60009765625,3180.10009765625,3154.60009765625,3159.60009765625,3198036.0,0.0,0.0,3190.0,3240.097021484375,3328.3112182617188,3396.1354833984374,3751.6513439941405,3249.372139812409,3315.882089885656,-66.50995007324718,-46.42809319186795,-20.08185688137923,14.166249116899593,3328.3112182617188,3539.1898368553407,3117.432599668097,421.75723718724385,0.0999804965277512,2.797432660057731,1.8982990314060617,-97.20256733994226,2806938.05,1.1393325905429228,0.37535619948375265,0.008070641603953477,0.00044333687100950314,25.5,1.0,1.0064881628580802,0.9984175212541267,0.011418465641036633,0.01021938707097955,-235.079345703125,-6.924935023334355,25.5,45.26737933281466,3158.199951171875,3844346.0,3197.60009765625,3152.0,3189.89990234375,3432645.0,3228.800048828125,3187.0,3209.199951171875,2947640.0,3242.0,3204.10009765625,3241.300048828125,2590889.0,3248.375889064686,3195.1565970327038,3394.679443359375,2325242.0,3413.415906340367,3381.922687075622,3179.10009765625
2025-07-23 00:00:00+05:30,3159.60009765625,3182.0,3157.60009765625,3179.10009765625,1922875.0,0.0,0.0,3179.2,3220.7715087890624,3315.608776855469,3389.6067041015626,3746.740958251953,3238.5610564037693,3305.750090268589,-67.18903386481952,-50.58028132645827,-16.60875253836125,19.87445502704746,3315.608776855469,3530.466126935195,3100.751426775743,429.71470015945215,0.18232718324840802,10.288210631400347,4.995635768059301,-89.71178936859964,2815196.85,0.683033941303252,-0.05506949106066128,0.007675097226960079,0.0061716671089055986,24.39990234375,0.9938661887323472,1.000912177111343,0.9932370798843828,0.012169253667874391,0.010938966810675414,-193.255126953125,-5.7305685220485625,24.39990234375,44.32648362370359,3159.60009765625,3198036.0,3180.10009765625,3154.60009765625,3158.199951171875,3844346.0,3197.60009765625,3152.0,3189.89990234375,3432645.0,3228.800048828125,3187.0,3233.10009765625,2540733.0,3244.89990234375,3220.60009765625,3372.355224609375,2034938.0,3402.4530322953497,3355.611997580095,3148.0
2025-07-24 00:00:00+05:30,3165.10009765625,3173.699951171875,3140.0,3148.0,2934778.0,0.0,0.0,3166.960009765625,3198.515380859375,3301.5008178710937,3381.83951171875,3741.579219970703,3224.628586187805,3294.0648981910986,-69.43631200329355,-54.35148746182533,-15.084824541468222,13.959947119107113,3301.5008178710937,3521.6766812413603,3081.324954500827,440.3517267405332,0.1514131578243126,2.914258886936154,5.333300726131412,-97.08574111306385,2817980.45,1.0414472534754455,-0.03302589907387521,0.010705194146084816,-0.009782673304051692,33.699951171875,1.005432051352049,1.0081638980850938,0.9974587039390089,0.012074155723320176,0.011648238217381913,-222.561279296875,-6.6030925075868385,39.10009765625,44.4925548890384,3179.10009765625,1922875.0,3182.0,3157.60009765625,3159.60009765625,3198036.0,3180.10009765625,3154.60009765625,3158.199951171875,3844346.0,3197.60009765625,3152.0,3209.199951171875,2947640.0,3242.0,3204.10009765625,3370.561279296875,3035012.0,3387.5037812921582,3344.6492174217365,3135.800048828125
2025-07-25 00:00:00+05:30,3140.0,3156.89990234375,3125.60009765625,3135.800048828125,2568917.0,0.0,0.0,3156.1400390625,3186.6000244140623,3286.817736816406,3374.1957958984376,3736.255224609375,3210.9626573632386,3282.341575824939,-71.37891846170032,-57.75697366180034,-13.621944799899985,13.802166209801427,3286.817736816406,3510.2072287099677,3063.4282449228444,446.77898378712325,0.1619856943400085,3.543916235355099,5.582128584563868,-96.4560837646449,2857504.65,0.8990071109770548,-0.6635583553247637,0.009981441482277227,-0.003875460982171175,31.2998046875,1.0013393555413217,1.0067286986373734,0.996747257155096,0.007213285652783786,0.011231917850168973,-119.153564453125,-3.6606839485189724,31.2998046875,45.468231677057474,3148.0,2934778.0,3173.699951171875,3140.0,3179.10009765625,1922875.0,3182.0,3157.60009765625,3159.60009765625,3198036.0,3180.10009765625,3154.60009765625,3189.89990234375,3432645.0,3228.800048828125,3187.0,3254.95361328125,7635550.0,3323.7202389139525,3250.070283569519,3079.300048828125
