Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Target
2025-04-02 00:00:00+05:30,1242.5873186806543,1250.5554948342144,1238.9518139936486,1246.1729736328125,10142590.0,0.0,0.0,1260.983740234375,1265.9738037109375,1243.8098388671874,1238.058310546875,1256.4340847501896,1246.5469997750058,9.887084975183825,9.680997462667314,0.20608751251651114,51.26272208376879,1243.8098388671874,1312.1300285439822,1175.4896491903926,136.64037935358965,0.517294556534492,24.19589661704219,37.22926166898916,-75.8041033829578,13327455.55,0.7610297375930847,-0.2728977615836916,0.009311452812797806,-0.001157479996779065,11.603680840565858,0.9971226667340527,1.003516784021263,0.9942053312084654,0.012363070711582744,0.012153201003234412,12.251220703125,0.9928685246075819,11.603680840565858,19.653645345090922,1247.6170654296875,12099648.0,1272.8164693011493,1244.330265958221,1270.027587890625,18147129.0,1290.5954658598978,1263.9518781988888,1273.115234375,15028056.0,1279.8882324099652,1266.242780044616,1280.33642578125,13713899.0,1302.497915186312,1277.4977874103538,1243.732666015625
2025-04-03 00:00:00+05:30,1228.145018441354,1246.8204315907722,1228.145018441354,1243.732666015625,7434366.0,0.0,0.0,1256.13310546875,1266.1281860351562,1248.1325744628907,1237.5603002929688,1254.4800203294806,1246.3385295159758,8.141490813504788,9.373096132834807,-1.2316053193300185,47.123664970358945,1248.1325744628907,1303.019726678185,1193.2454222475965,109.77430443058847,0.4599185941547202,20.964411955245012,24.824634175588102,-79.03558804475499,13130305.2,0.5661990248330252,-0.5400208842759049,0.0150156168280487,-0.0019582414871938125,18.67541314941809,0.9874670433605263,1.002482660188575,0.9874670433605263,0.012226408467584804,0.011919802114483633,1.5438232421875,0.12428249143991987,18.67541314941809,19.635859354788522,1246.1729736328125,10142590.0,1250.5554948342144,1238.9518139936486,1247.6170654296875,12099648.0,1272.8164693011493,1244.330265958221,1270.027587890625,18147129.0,1290.5954658598978,1263.9518781988888,1267.98583984375,12074747.0,1288.6532960847499,1263.7028966635362,1199.9075927734375
2025-04-04 00:00:00+05:30,1236.1628160172713,1240.4954871764826,1188.4036122186155,1199.9075927734375,17908652.0,0.0,0.0,1241.4915771484375,1259.7088134765625,1249.5817810058593,1236.1180590820313,1246.084262243911,1242.8991841921202,3.1850780517909243,8.135492516626023,-4.950414464835099,37.999950976854265,1249.5817810058593,1296.893169037951,1202.2703929737675,94.62277606418365,-0.02497073430531402,10.082870270988984,18.414392947758717,-89.91712972901101,13592533.05,1.3175360276206942,0.12128965905908395,0.04341323887905663,-0.035236730882516665,52.09187495786705,1.0299095264495854,1.0338258501300348,0.9904126112509781,0.014968305100638133,0.011928700127774229,-64.1937255859375,-5.078210476771905,55.329053797009465,22.14369921152203,1243.732666015625,7434366.0,1246.8204315907722,1228.145018441354,1246.1729736328125,10142590.0,1250.5554948342144,1238.9518139936486,1247.6170654296875,12099648.0,1272.8164693011493,1244.330265958221,1273.115234375,15028056.0,1279.8882324099652,1266.242780044616,1161.062744140625
2025-04-07 00:00:00+05:30,1140.2244252761618,1167.7870082626096,1128.3158236404508,1161.062744140625,22156106.0,0.0,0.0,1219.6986083984375,1248.6878295898437,1247.3955078125,1234.1668505859375,1233.004028689527,1236.8371984544303,-3.833169764903232,5.741760060320162,-9.574929825223395,32.57916940785154,1247.3955078125,1306.093315938586,1188.697699686414,117.3956162521722,-0.23066020696448608,26.367626586414797,19.138302937549586,-73.6323734135852,13976937.65,1.5851903009669646,0.0172324953264964,0.046212439279424936,-0.03237320012537581,55.523145159631426,0.9712619015156322,1.004761129845245,0.9593581391134918,0.016665818291111273,0.01230592516098314,-110.2098388671875,-8.66925318301388,82.68458815346695,26.80721056906561,1199.9075927734375,17908652.0,1240.4954871764826,1188.4036122186155,1243.732666015625,7434366.0,1246.8204315907722,1228.145018441354,1246.1729736328125,10142590.0,1250.5554948342144,1238.9518139936486,1270.027587890625,18147129.0,1290.5954658598978,1263.9518781988888,1177.4971923828125
2025-04-08 00:00:00+05:30,1167.3378163352843,1191.8399338970503,1158.6724733291408,1177.4971923828125,19555040.0,0.0,0.0,1205.6746337890625,1236.7455322265625,1244.0289489746094,1232.8899487304689,1224.4645154115533,1232.441624176919,-7.977108765365756,2.9979862951829697,-10.975095060548725,37.49173295635975,1244.0289489746094,1310.548934345213,1177.5089636040059,133.03997074120707,-8.847883179621719e-05,34.923542493810245,23.791346450404664,-65.07645750618975,14130941.4,1.383845523554432,-0.03666522014851825,0.028167761912698097,0.014154659879601628,33.16746056790953,0.9913720592174242,1.0121807012424493,0.9840129393297511,0.01557165056863229,0.012849705006279546,-119.4229736328125,-9.20819775666698,33.16746056790953,29.176314895344863,1161.062744140625,22156106.0,1167.7870082626096,1128.3158236404508,1199.9075927734375,17908652.0,1240.4954871764826,1188.4036122186155,1243.732666015625,7434366.0,1246.8204315907722,1228.145018441354,1247.6170654296875,12099648.0,1272.8164693011493,1244.330265958221,1180.6346435546875
2025-04-09 00:00:00+05:30,1164.8477193030515,1185.0670143686195,1163.3536863154889,1180.6346435546875,10223104.0,0.0,0.0,1192.5669677734375,1226.7753540039062,1241.3869995117188,1232.0134497070312,1217.7214582027927,1228.604055285825,-10.882597083032351,0.22186961953989826,-11.10446670257225,36.03702989905166,1241.3869995117188,1313.6236580522093,1169.1503409712284,144.4733170809809,0.07949082097299581,36.556926711797765,32.61603193067426,-63.443073288202235,14045544.05,0.727853898973746,-0.2545443130359937,0.01839123404659344,0.0026645084100167526,21.71332805313068,0.9866284423061614,1.0037542273031959,0.9853629932566025,0.015971068718984228,0.013375121372907684,-99.7017822265625,-7.787155017926272,21.71332805313068,29.69923339572667,1177.4971923828125,19555040.0,1191.8399338970503,1158.6724733291408,1161.062744140625,22156106.0,1167.7870082626096,1128.3158236404508,1199.9075927734375,17908652.0,1240.4954871764826,1188.4036122186155,1246.1729736328125,10142590.0,1250.5554948342144,1238.9518139936486,1214.1009521484375
2025-04-11 00:00:00+05:30,1190.3957018139643,1217.786306450343,1190.3957018139643,1214.1009521484375,11224242.0,0.0,0.0,1186.640625,1221.386865234375,1239.9751342773438,1231.7056762695313,1217.1644572713526,1227.5297475209761,-10.365290249623513,-1.8955623542927886,-8.469727895330724,39.22281714969808,1239.9751342773438,1313.2301275651978,1166.72014098949,146.5099865757079,0.3233964609945817,53.97977643814538,41.82008188125112,-46.020223561854614,14102264.25,0.7959177193832544,-0.07043667250336594,0.02256040124827283,0.02834603302253491,27.39060463637884,0.9804750582786999,1.0030354595269726,0.9804750582786999,0.019625533248840147,0.014195434700246765,-53.8848876953125,-4.249644278515962,37.15166289565559,30.513842467822915,1180.6346435546875,10223104.0,1185.0670143686195,1163.3536863154889,1177.4971923828125,19555040.0,1191.8399338970503,1158.6724733291408,1161.062744140625,22156106.0,1167.7870082626096,1128.3158236404508,1243.732666015625,7434366.0,1246.8204315907722,1228.145018441354,1235.1668701171875
2025-04-15 00:00:00+05:30,1246.0235343416643,1246.0235343416643,1232.1788040875913,1235.1668701171875,13378535.0,0.0,0.0,1193.69248046875,1217.5920288085938,1239.131005859375,1231.7973095703126,1219.9340592476383,1228.0954621726967,-8.161402925058383,-3.1487304684459096,-5.0126724566124725,42.657498200233356,1239.131005859375,1312.188987482099,1166.0730242366508,146.11596324544826,0.47286993389265497,64.94687554586238,51.82785956526849,-35.053124454137624,14172313.25,0.9439909183491975,-0.10976276638841376,0.011208793393850926,0.017351043116696552,13.844730254073056,1.0087896336010427,1.0087896336010427,0.9975808402071918,0.02066696412082333,0.015134719851774118,-37.9483642578125,-2.9807485790115607,31.922582193226845,31.95097041007471,1214.1009521484375,11224242.0,1217.786306450343,1190.3957018139643,1180.6346435546875,10223104.0,1185.0670143686195,1163.3536863154889,1177.4971923828125,19555040.0,1191.8399338970503,1158.6724733291408,1199.9075927734375,17908652.0,1240.4954871764826,1188.4036122186155,1234.3701171875
2025-04-16 00:00:00+05:30,1229.1907298200806,1235.9637280756608,1224.1110419207541,1234.3701171875,8248464.0,0.0,0.0,1208.353955078125,1214.0262817382813,1238.7027160644532,1231.599725743247,1222.1549912383887,1228.5602528532138,-6.405261614825122,-3.800036697721753,-2.605224917103369,35.84949949518716,1238.7027160644532,1311.7672100308828,1165.6382220980236,146.12898793285922,0.47035085961901113,64.53207907901916,61.1529103543423,-35.467920920980845,14109472.95,0.58460468574767,-0.5454672747408144,0.009602214108935905,-0.0006450569141414064,11.852686154906678,0.9958040240157299,1.0012910316492365,0.9916888175403006,0.020678482964815018,0.016108274088553184,-35.657470703125,-2.807613869423742,11.852686154906678,30.688155638466405,1235.1668701171875,13378535.0,1246.0235343416643,1232.1788040875913,1214.1009521484375,11224242.0,1217.786306450343,1190.3957018139643,1180.6346435546875,10223104.0,1185.0670143686195,1163.3536863154889,1161.062744140625,22156106.0,1167.7870082626096,1128.3158236404508,1269.4300537109375
2025-04-17 00:00:00+05:30,1235.266450081142,1275.1073305428426,1222.7165970526498,1269.4300537109375,15398401.0,0.0,0.0,1226.74052734375,1216.2075805664062,1240.4781311035156,1231.7106567382812,1229.4280777726335,1231.5876540743257,-2.159576301692141,-3.47194461851583,1.3123683168236888,47.723031771282244,1240.4781311035156,1314.768834669179,1166.1874275378523,148.5814071313266,0.6948556226946497,88.25321148853294,72.57738870447149,-11.74678851146706,14047347.15,1.096178576322861,0.27263214599300745,0.0412710675448706,0.028403098904663304,52.390733490192815,0.9730874469767556,1.0044723037833465,0.9632012362384759,0.022049875945741752,0.01707871781387537,21.81298828125,1.7483720674931202,52.390733490192815,32.64462747519745,1234.3701171875,8248464.0,1235.9637280756608,1224.1110419207541,1235.1668701171875,13378535.0,1246.0235343416643,1232.1788040875913,1214.1009521484375,11224242.0,1217.786306450343,1190.3957018139643,1177.4971923828125,19555040.0,1191.8399338970503,1158.6724733291408,1290.346435546875
2025-04-21 00:00:00+05:30,1264.947875835223,1295.7249783909904,1261.9598099867933,1290.346435546875,10429964.0,0.0,0.0,1248.6828857421874,1220.6249267578125,1243.299365234375,1232.3261987304688,1238.8001328148316,1235.9401678074141,2.859965007417486,-2.205562693329165,5.065527700746651,54.507110870528024,1243.299365234375,1320.7596307362653,1165.8390997324848,154.92053100378052,0.8036851862543116,97.09754196636459,83.29427751130555,-2.902458033635406,14568845.35,0.7159087593719292,0.0283333941330568,0.026167521739916863,0.016476986482864886,33.765168404197084,0.9803164801235045,1.0041682936426573,0.9780007719027403,0.022474383441972622,0.01808984908691436,44.1734619140625,3.5447295719541305,33.765168404197084,33.27425383112484,1269.4300537109375,15398401.0,1275.1073305428426,1222.7165970526498,1234.3701171875,8248464.0,1235.9637280756608,1224.1110419207541,1235.1668701171875,13378535.0,1246.0235343416643,1232.1788040875913,1180.6346435546875,10223104.0,1185.0670143686195,1163.3536863154889,1286.0635986328125
2025-04-22 00:00:00+05:30,1294.8286411452223,1298.713151385602,1281.1831879455033,1286.0635986328125,13051707.0,0.0,0.0,1263.0754150390626,1224.8580200195313,1245.4931030273438,1233.22859375,1246.0714352483717,1239.6530235409145,6.418411707457153,-0.4807678131719007,6.899179520629054,52.61887303009878,1245.4931030273438,1325.2713973489983,1165.7148087056892,159.55658864330917,0.7542702620458038,93.28216652338132,92.8776399927596,-6.717833476618673,14413310.75,0.9055315067011929,0.7555911290888826,0.013630712710269145,-0.003319137245686554,17.529963440098754,1.0068154036252388,1.0098358687441562,0.996205156033887,0.02251665660795395,0.019118873900951273,42.3309326171875,3.403539504417563,17.529963440098754,33.55171890789266,1290.346435546875,10429964.0,1295.7249783909904,1261.9598099867933,1269.4300537109375,15398401.0,1275.1073305428426,1222.7165970526498,1234.3701171875,8248464.0,1235.9637280756608,1224.1110419207541,1214.1009521484375,11224242.0,1217.786306450343,1190.3957018139643,1294.82861328125
2025-04-23 00:00:00+05:30,1291.840547250601,1300.8047453425481,1280.286716249035,1294.82861328125,10480888.0,0.0,0.0,1275.007763671875,1234.3501220703124,1247.0294677734375,1233.52341796875,1253.5725395611264,1243.7401134415084,9.832426119618049,1.58187097338609,8.250555146231958,54.90352246540721,1247.0294677734375,1329.4561570186518,1164.6027785282233,164.85337849042844,0.7899494444427642,96.86110526360507,95.74693791778365,-3.138894736394921,14138781.3,0.7412865209252512,-0.4147584083938869,0.015846135066105813,0.006815381959146771,20.518029093513178,0.9976923076923078,1.0046153846153847,0.9887692495492788,0.017918651838230545,0.019413908574710516,94.9210205078125,7.910694213411418,20.518029093513178,33.11417901021439,1286.0635986328125,13051707.0,1298.713151385602,1281.1831879455033,1290.346435546875,10429964.0,1295.7249783909904,1261.9598099867933,1269.4300537109375,15398401.0,1275.1073305428426,1222.7165970526498,1235.1668701171875,13378535.0,1246.0235343416643,1232.1788040875913,1296.4222412109375
2025-04-24 00:00:00+05:30,1287.2588872304611,1299.3107293954529,1285.1672652984741,1296.4222412109375,10468940.0,0.0,0.0,1287.4181884765626,1247.8860717773437,1248.2869506835937,1233.9895581054689,1260.1648013534082,1247.642501391346,12.522299962062107,3.769956771121294,8.752343190940813,60.515048323586555,1248.2869506835937,1333.006361111998,1163.5675402551892,169.4388208568089,0.7840865527978532,97.69814003274327,95.9471372732432,-2.301859967256729,13573189.85,0.7712954814376224,-0.5274918796651361,0.01090961235266056,0.0012307636032609093,14.143464096978732,0.9929318136567009,1.0022280458423927,0.991318433489732,0.011580125023754252,0.018905339247974814,135.3594970703125,11.658241361495115,14.143464096978732,32.089697635503704,1294.82861328125,10480888.0,1300.8047453425481,1280.286716249035,1286.0635986328125,13051707.0,1298.713151385602,1281.1831879455033,1290.346435546875,10429964.0,1295.7249783909904,1261.9598099867933,1234.3701171875,8248464.0,1235.9637280756608,1224.1110419207541,1295.22705078125
2025-04-25 00:00:00+05:30,1298.3146947064158,1319.928323767296,1282.9759313802824,1295.22705078125,14431012.0,0.0,0.0,1292.577587890625,1259.6590576171875,1248.202294921875,1234.36505859375,1265.5589935730782,1251.1672896145258,14.391703958552398,5.8943062086075155,8.497397749944883,60.58002119948207,1248.202294921875,1332.720231881446,1163.684357962304,169.03587391914198,0.7781939405470184,88.21016311570357,94.25646947068395,-11.789836884296422,13279774.5,1.0866910428335963,-0.2620310671826803,0.02852966386451299,-0.00092191447484824,36.95239238701356,1.002383863063471,1.0190709983791233,0.9905413345146103,0.012114275324765488,0.018559601723588136,117.7298583984375,9.998313300450112,36.95239238701356,33.9003198888214,1296.4222412109375,10468940.0,1299.3107293954529,1285.1672652984741,1294.82861328125,10480888.0,1300.8047453425481,1280.286716249035,1286.0635986328125,13051707.0,1298.713151385602,1281.1831879455033,1269.4300537109375,15398401.0,1275.1073305428426,1222.7165970526498,1363.35498046875
2025-04-28 00:00:00+05:30,1334.669497851195,1369.1318351951852,1314.9482133535364,1363.35498046875,31104496.0,0.0,0.0,1307.179296875,1277.9310913085938,1252.35322265625,1236.3989379882812,1280.6045300185713,1259.4775037529007,21.127026265670565,8.940850220020128,12.186176045650438,70.10379876055302,1252.35322265625,1350.5619397352982,1154.1445055772017,196.4174341580965,1.0651319002729394,97.7671124941034,94.55847188085006,-2.232887505896587,14149304.35,2.198305671472817,2.0425686758150947,0.03974285686257539,0.04843225179979989,54.1836218416488,0.9789596377843632,1.0042372344761223,0.9644943776135468,0.017852087773889275,0.018747703629078637,181.56596845214855,15.19338786804066,73.9047844139352,37.43166202928977,1295.22705078125,14431012.0,1319.928323767296,1282.9759313802824,1296.4222412109375,10468940.0,1299.3107293954529,1285.1672652984741,1294.82861328125,10480888.0,1300.8047453425481,1280.286716249035,1290.346435546875,10429964.0,1295.7249783909904,1261.9598099867933,1394.1319580078125
2025-04-29 00:00:00+05:30,1365.5461749701867,1405.2874774645995,1364.5501529607263,1394.1319580078125,32538970.0,0.0,0.0,1328.79296875,1295.9341918945313,1258.6605285644532,1239.3083178710938,1298.070288170767,1269.4519242373985,28.618363933368528,12.87635296268981,15.742010970678718,84.13869990722328,1258.6605285644532,1375.5272645867042,1141.7937925422023,233.73347204450192,1.079597899515077,96.21683192613798,94.06470251198164,-3.783168073862002,15172515.5,2.1445995556900237,1.89899041734845,0.0292205657218317,0.022574441711784132,40.7373245038732,0.9794956403707478,1.0080017672593404,0.9787812015375087,0.01744823723184112,0.018529974027378736,180.031005859375,14.8283390718702,41.93249699584953,36.88837806477549,1363.35498046875,31104496.0,1369.1318351951852,1314.9482133535364,1295.22705078125,14431012.0,1319.928323767296,1282.9759313802824,1296.4222412109375,10468940.0,1299.3107293954529,1285.1672652984741,1286.0635986328125,13051707.0,1298.713151385602,1281.1831879455033,1399.410888671875
